,origin_id,origin_name,origin_zip,origin,destination_id,destination_name,destination_zip,destination,County,DISTANCE
846,395686,ST IGNATIUS NURSING & REHAB CENTER,19104,4401 HAVERFORD AVENUE,396129,WILLOW TERRACE,19144,ONE PENN BOULEVARD,Philadelphia,8.01
847,395686,ST IGNATIUS NURSING & REHAB CENTER,19104,4401 HAVERFORD AVENUE,396141,FOX SUBACUTE AT SOUTH PHILADELPHIA,19145,1930 SOUTH BROAD STREET,Philadelphia,4.91
848,395686,ST IGNATIUS NURSING & REHAB CENTER,19104,4401 HAVERFORD AVENUE,396143,"TULIP SPECIAL CARE, LLC",19129,"3300 HENRY AVENUE, 7TH FLOOR",Philadelphia,5.32
849,395686,ST IGNATIUS NURSING & REHAB CENTER,19104,4401 HAVERFORD AVENUE,39A436,DELAWARE VALLEY VETERAN'S HOME,19154,2701 SOUTHAMPTON RD,Philadelphia,22.38
850,395704,"LAFAYETTE-REDEEMER, THE",19111,8580 VERREE ROAD,395715,WESLEY  ENHANCED LIVING AT STAPELEY,19144,6300 GREENE STREET,Philadelphia,9.33
851,395704,"LAFAYETTE-REDEEMER, THE",19111,8580 VERREE ROAD,395722,RESTORE HEALTH AT UNIVERSITY CITY,19104,3609 CHESTNUT STREET,Philadelphia,14.91
852,395704,"LAFAYETTE-REDEEMER, THE",19111,8580 VERREE ROAD,395738,PAUL'S RUN,19115,9896 BUSTLETON AVENUE,Philadelphia,2.74
853,395704,"LAFAYETTE-REDEEMER, THE",19111,8580 VERREE ROAD,395749,PRESBYTERIAN CTR FOR CONT CARE,19104,39TH AND MARKET STREETS,Philadelphia,14.7
854,395704,"LAFAYETTE-REDEEMER, THE",19111,8580 VERREE ROAD,395764,LIBERTY CENTER FOR REHABILITATION AND NURSING,19150,7310 STENTON AVENUE,Philadelphia,9.4
855,395704,"LAFAYETTE-REDEEMER, THE",19111,8580 VERREE ROAD,395782,FAIRVIEW NURSING AND REHABILITATION CENTER,19118,184 BETHLEHEM PIKE,Philadelphia,10.8
856,395704,"LAFAYETTE-REDEEMER, THE",19111,8580 VERREE ROAD,395819,CARING HEART REHABILITATION AND NURSING CENTER,19119,6445 GERMANTOWN AVENUE,Philadelphia,9.05
857,395704,"LAFAYETTE-REDEEMER, THE",19111,8580 VERREE ROAD,395843,RIVER'S EDGE NURSING AND REHAB,19114,9501 STATE ROAD,Philadelphia,6.03
858,395704,"LAFAYETTE-REDEEMER, THE",19111,8580 VERREE ROAD,395852,CLIVEDEN NURSING AND REHABILITATION CENTER,19119,6400 GREENE STREET,Philadelphia,9.54
859,395704,"LAFAYETTE-REDEEMER, THE",19111,8580 VERREE ROAD,395865,MAPLEWOOD NURSING AND REHAB  CENTER,19144,125 W SCHOOLHOUSE LANE,Philadelphia,10.32
860,395704,"LAFAYETTE-REDEEMER, THE",19111,8580 VERREE ROAD,395893,CARE PAVILION NURSING AND REHABILITATION CENTER,19139,6212 WALNUT STREET,Philadelphia,14.78
861,395704,"LAFAYETTE-REDEEMER, THE",19111,8580 VERREE ROAD,395950,CENTENNIAL HEALTHCARE AND REHABILITATION CENTER,19104,4400 WEST GIRARD AVENUE,Philadelphia,12.71
862,395704,"LAFAYETTE-REDEEMER, THE",19111,8580 VERREE ROAD,395961,PHILADELPHIA PROTESTANT HOME,19111,700 E GILHAM ST,Philadelphia,2.83
863,395704,"LAFAYETTE-REDEEMER, THE",19111,8580 VERREE ROAD,395983,KEARSLEY REHABILITATION AND NURSING CENTER,19131,2100 NORTH 49TH STREET,Philadelphia,12.58
864,395704,"LAFAYETTE-REDEEMER, THE",19111,8580 VERREE ROAD,396002,"TCU AT NAZARETH HOSPITAL, THE",19152,2601 HOLME AVENUE,Philadelphia,3.18
865,395704,"LAFAYETTE-REDEEMER, THE",19111,8580 VERREE ROAD,396070,ANGELA JANE PAVILION,19152,8410 ROOSEVELT BLVD,Philadelphia,3.7
866,395704,"LAFAYETTE-REDEEMER, THE",19111,8580 VERREE ROAD,396076,BALA NURSING AND RETIREMENT CE,19131,4001 FORD ROAD,Philadelphia,11.69
867,395704,"LAFAYETTE-REDEEMER, THE",19111,8580 VERREE ROAD,396129,WILLOW TERRACE,19144,ONE PENN BOULEVARD,Philadelphia,7.34
868,395704,"LAFAYETTE-REDEEMER, THE",19111,8580 VERREE ROAD,396141,FOX SUBACUTE AT SOUTH PHILADELPHIA,19145,1930 SOUTH BROAD STREET,Philadelphia,19.76
869,395704,"LAFAYETTE-REDEEMER, THE",19111,8580 VERREE ROAD,396143,"TULIP SPECIAL CARE, LLC",19129,"3300 HENRY AVENUE, 7TH FLOOR",Philadelphia,9.69
870,395704,"LAFAYETTE-REDEEMER, THE",19111,8580 VERREE ROAD,39A436,DELAWARE VALLEY VETERAN'S HOME,19154,2701 SOUTHAMPTON RD,Philadelphia,5.9
871,395715,WESLEY  ENHANCED LIVING AT STAPELEY,19144,6300 GREENE STREET,395722,RESTORE HEALTH AT UNIVERSITY CITY,19104,3609 CHESTNUT STREET,Philadelphia,8.72
872,395715,WESLEY  ENHANCED LIVING AT STAPELEY,19144,6300 GREENE STREET,395738,PAUL'S RUN,19115,9896 BUSTLETON AVENUE,Philadelphia,11.78
873,395715,WESLEY  ENHANCED LIVING AT STAPELEY,19144,6300 GREENE STREET,395749,PRESBYTERIAN CTR FOR CONT CARE,19104,39TH AND MARKET STREETS,Philadelphia,8.5
874,395715,WESLEY  ENHANCED LIVING AT STAPELEY,19144,6300 GREENE STREET,395764,LIBERTY CENTER FOR REHABILITATION AND NURSING,19150,7310 STENTON AVENUE,Philadelphia,2.66
875,395715,WESLEY  ENHANCED LIVING AT STAPELEY,19144,6300 GREENE STREET,395782,FAIRVIEW NURSING AND REHABILITATION CENTER,19118,184 BETHLEHEM PIKE,Philadelphia,4.33
876,395715,WESLEY  ENHANCED LIVING AT STAPELEY,19144,6300 GREENE STREET,395819,CARING HEART REHABILITATION AND NURSING CENTER,19119,6445 GERMANTOWN AVENUE,Philadelphia,0.69
877,395715,WESLEY  ENHANCED LIVING AT STAPELEY,19144,6300 GREENE STREET,395843,RIVER'S EDGE NURSING AND REHAB,19114,9501 STATE ROAD,Philadelphia,20.83
878,395715,WESLEY  ENHANCED LIVING AT STAPELEY,19144,6300 GREENE STREET,395852,CLIVEDEN NURSING AND REHABILITATION CENTER,19119,6400 GREENE STREET,Philadelphia,0.21
879,395715,WESLEY  ENHANCED LIVING AT STAPELEY,19144,6300 GREENE STREET,395865,MAPLEWOOD NURSING AND REHAB  CENTER,19144,125 W SCHOOLHOUSE LANE,Philadelphia,1.16
880,395715,WESLEY  ENHANCED LIVING AT STAPELEY,19144,6300 GREENE STREET,395893,CARE PAVILION NURSING AND REHABILITATION CENTER,19139,6212 WALNUT STREET,Philadelphia,7.9
881,395715,WESLEY  ENHANCED LIVING AT STAPELEY,19144,6300 GREENE STREET,395950,CENTENNIAL HEALTHCARE AND REHABILITATION CENTER,19104,4400 WEST GIRARD AVENUE,Philadelphia,6.52
882,395715,WESLEY  ENHANCED LIVING AT STAPELEY,19144,6300 GREENE STREET,395961,PHILADELPHIA PROTESTANT HOME,19111,700 E GILHAM ST,Philadelphia,7.29
883,395715,WESLEY  ENHANCED LIVING AT STAPELEY,19144,6300 GREENE STREET,395983,KEARSLEY REHABILITATION AND NURSING CENTER,19131,2100 NORTH 49TH STREET,Philadelphia,4.6
884,395715,WESLEY  ENHANCED LIVING AT STAPELEY,19144,6300 GREENE STREET,396002,"TCU AT NAZARETH HOSPITAL, THE",19152,2601 HOLME AVENUE,Philadelphia,13.37
885,395715,WESLEY  ENHANCED LIVING AT STAPELEY,19144,6300 GREENE STREET,396070,ANGELA JANE PAVILION,19152,8410 ROOSEVELT BLVD,Philadelphia,13.72
886,395715,WESLEY  ENHANCED LIVING AT STAPELEY,19144,6300 GREENE STREET,396076,BALA NURSING AND RETIREMENT CE,19131,4001 FORD ROAD,Philadelphia,4.03
887,395715,WESLEY  ENHANCED LIVING AT STAPELEY,19144,6300 GREENE STREET,396129,WILLOW TERRACE,19144,ONE PENN BOULEVARD,Philadelphia,2.17
888,395715,WESLEY  ENHANCED LIVING AT STAPELEY,19144,6300 GREENE STREET,396141,FOX SUBACUTE AT SOUTH PHILADELPHIA,19145,1930 SOUTH BROAD STREET,Philadelphia,12.14
889,395715,WESLEY  ENHANCED LIVING AT STAPELEY,19144,6300 GREENE STREET,396143,"TULIP SPECIAL CARE, LLC",19129,"3300 HENRY AVENUE, 7TH FLOOR",Philadelphia,3.59
890,395715,WESLEY  ENHANCED LIVING AT STAPELEY,19144,6300 GREENE STREET,39A436,DELAWARE VALLEY VETERAN'S HOME,19154,2701 SOUTHAMPTON RD,Philadelphia,24.14
891,395722,RESTORE HEALTH AT UNIVERSITY CITY,19104,3609 CHESTNUT STREET,395738,PAUL'S RUN,19115,9896 BUSTLETON AVENUE,Philadelphia,18.36
892,395722,RESTORE HEALTH AT UNIVERSITY CITY,19104,3609 CHESTNUT STREET,395749,PRESBYTERIAN CTR FOR CONT CARE,19104,39TH AND MARKET STREETS,Philadelphia,0.43
893,395722,RESTORE HEALTH AT UNIVERSITY CITY,19104,3609 CHESTNUT STREET,395764,LIBERTY CENTER FOR REHABILITATION AND NURSING,19150,7310 STENTON AVENUE,Philadelphia,11.75
894,395722,RESTORE HEALTH AT UNIVERSITY CITY,19104,3609 CHESTNUT STREET,395782,FAIRVIEW NURSING AND REHABILITATION CENTER,19118,184 BETHLEHEM PIKE,Philadelphia,12.81
895,395722,RESTORE HEALTH AT UNIVERSITY CITY,19104,3609 CHESTNUT STREET,395819,CARING HEART REHABILITATION AND NURSING CENTER,19119,6445 GERMANTOWN AVENUE,Philadelphia,9.32
896,395722,RESTORE HEALTH AT UNIVERSITY CITY,19104,3609 CHESTNUT STREET,395843,RIVER'S EDGE NURSING AND REHAB,19114,9501 STATE ROAD,Philadelphia,14.36
897,395722,RESTORE HEALTH AT UNIVERSITY CITY,19104,3609 CHESTNUT STREET,395852,CLIVEDEN NURSING AND REHABILITATION CENTER,19119,6400 GREENE STREET,Philadelphia,8.85
898,395722,RESTORE HEALTH AT UNIVERSITY CITY,19104,3609 CHESTNUT STREET,395865,MAPLEWOOD NURSING AND REHAB  CENTER,19144,125 W SCHOOLHOUSE LANE,Philadelphia,8.6
899,395722,RESTORE HEALTH AT UNIVERSITY CITY,19104,3609 CHESTNUT STREET,395893,CARE PAVILION NURSING AND REHABILITATION CENTER,19139,6212 WALNUT STREET,Philadelphia,2.87
900,395722,RESTORE HEALTH AT UNIVERSITY CITY,19104,3609 CHESTNUT STREET,395950,CENTENNIAL HEALTHCARE AND REHABILITATION CENTER,19104,4400 WEST GIRARD AVENUE,Philadelphia,1.83
901,395722,RESTORE HEALTH AT UNIVERSITY CITY,19104,3609 CHESTNUT STREET,395961,PHILADELPHIA PROTESTANT HOME,19111,700 E GILHAM ST,Philadelphia,12.18
902,395722,RESTORE HEALTH AT UNIVERSITY CITY,19104,3609 CHESTNUT STREET,395983,KEARSLEY REHABILITATION AND NURSING CENTER,19131,2100 NORTH 49TH STREET,Philadelphia,4.99
903,395722,RESTORE HEALTH AT UNIVERSITY CITY,19104,3609 CHESTNUT STREET,396002,"TCU AT NAZARETH HOSPITAL, THE",19152,2601 HOLME AVENUE,Philadelphia,16.19
904,395722,RESTORE HEALTH AT UNIVERSITY CITY,19104,3609 CHESTNUT STREET,396070,ANGELA JANE PAVILION,19152,8410 ROOSEVELT BLVD,Philadelphia,14.35
905,395722,RESTORE HEALTH AT UNIVERSITY CITY,19104,3609 CHESTNUT STREET,396076,BALA NURSING AND RETIREMENT CE,19131,4001 FORD ROAD,Philadelphia,5.57
906,395722,RESTORE HEALTH AT UNIVERSITY CITY,19104,3609 CHESTNUT STREET,396129,WILLOW TERRACE,19144,ONE PENN BOULEVARD,Philadelphia,9.22
907,395722,RESTORE HEALTH AT UNIVERSITY CITY,19104,3609 CHESTNUT STREET,396141,FOX SUBACUTE AT SOUTH PHILADELPHIA,19145,1930 SOUTH BROAD STREET,Philadelphia,4.69
908,395722,RESTORE HEALTH AT UNIVERSITY CITY,19104,3609 CHESTNUT STREET,396143,"TULIP SPECIAL CARE, LLC",19129,"3300 HENRY AVENUE, 7TH FLOOR",Philadelphia,8.23
909,395722,RESTORE HEALTH AT UNIVERSITY CITY,19104,3609 CHESTNUT STREET,39A436,DELAWARE VALLEY VETERAN'S HOME,19154,2701 SOUTHAMPTON RD,Philadelphia,20.4
910,395738,PAUL'S RUN,19115,9896 BUSTLETON AVENUE,395749,PRESBYTERIAN CTR FOR CONT CARE,19104,39TH AND MARKET STREETS,Philadelphia,18.52
911,395738,PAUL'S RUN,19115,9896 BUSTLETON AVENUE,395764,LIBERTY CENTER FOR REHABILITATION AND NURSING,19150,7310 STENTON AVENUE,Philadelphia,11.92
912,395738,PAUL'S RUN,19115,9896 BUSTLETON AVENUE,395782,FAIRVIEW NURSING AND REHABILITATION CENTER,19118,184 BETHLEHEM PIKE,Philadelphia,12.92
913,395738,PAUL'S RUN,19115,9896 BUSTLETON AVENUE,395819,CARING HEART REHABILITATION AND NURSING CENTER,19119,6445 GERMANTOWN AVENUE,Philadelphia,11.57
914,395738,PAUL'S RUN,19115,9896 BUSTLETON AVENUE,395843,RIVER'S EDGE NURSING AND REHAB,19114,9501 STATE ROAD,Philadelphia,4.95
915,395738,PAUL'S RUN,19115,9896 BUSTLETON AVENUE,395852,CLIVEDEN NURSING AND REHABILITATION CENTER,19119,6400 GREENE STREET,Philadelphia,13.92
916,395738,PAUL'S RUN,19115,9896 BUSTLETON AVENUE,395865,MAPLEWOOD NURSING AND REHAB  CENTER,19144,125 W SCHOOLHOUSE LANE,Philadelphia,13.1
917,395738,PAUL'S RUN,19115,9896 BUSTLETON AVENUE,395893,CARE PAVILION NURSING AND REHABILITATION CENTER,19139,6212 WALNUT STREET,Philadelphia,22.07
918,395738,PAUL'S RUN,19115,9896 BUSTLETON AVENUE,395950,CENTENNIAL HEALTHCARE AND REHABILITATION CENTER,19104,4400 WEST GIRARD AVENUE,Philadelphia,15.49
919,395738,PAUL'S RUN,19115,9896 BUSTLETON AVENUE,395961,PHILADELPHIA PROTESTANT HOME,19111,700 E GILHAM ST,Philadelphia,5.53
920,395738,PAUL'S RUN,19115,9896 BUSTLETON AVENUE,395983,KEARSLEY REHABILITATION AND NURSING CENTER,19131,2100 NORTH 49TH STREET,Philadelphia,15.36
921,395738,PAUL'S RUN,19115,9896 BUSTLETON AVENUE,396002,"TCU AT NAZARETH HOSPITAL, THE",19152,2601 HOLME AVENUE,Philadelphia,3.31
922,395738,PAUL'S RUN,19115,9896 BUSTLETON AVENUE,396070,ANGELA JANE PAVILION,19152,8410 ROOSEVELT BLVD,Philadelphia,2.82
923,395738,PAUL'S RUN,19115,9896 BUSTLETON AVENUE,396076,BALA NURSING AND RETIREMENT CE,19131,4001 FORD ROAD,Philadelphia,14.47
924,395738,PAUL'S RUN,19115,9896 BUSTLETON AVENUE,396129,WILLOW TERRACE,19144,ONE PENN BOULEVARD,Philadelphia,11.44
925,395738,PAUL'S RUN,19115,9896 BUSTLETON AVENUE,396141,FOX SUBACUTE AT SOUTH PHILADELPHIA,19145,1930 SOUTH BROAD STREET,Philadelphia,18.69
926,395738,PAUL'S RUN,19115,9896 BUSTLETON AVENUE,396143,"TULIP SPECIAL CARE, LLC",19129,"3300 HENRY AVENUE, 7TH FLOOR",Philadelphia,12.47
927,395738,PAUL'S RUN,19115,9896 BUSTLETON AVENUE,39A436,DELAWARE VALLEY VETERAN'S HOME,19154,2701 SOUTHAMPTON RD,Philadelphia,3.47
928,395749,PRESBYTERIAN CTR FOR CONT CARE,19104,39TH AND MARKET STREETS,395764,LIBERTY CENTER FOR REHABILITATION AND NURSING,19150,7310 STENTON AVENUE,Philadelphia,11.4
929,395749,PRESBYTERIAN CTR FOR CONT CARE,19104,39TH AND MARKET STREETS,395782,FAIRVIEW NURSING AND REHABILITATION CENTER,19118,184 BETHLEHEM PIKE,Philadelphia,12.45
930,395749,PRESBYTERIAN CTR FOR CONT CARE,19104,39TH AND MARKET STREETS,395819,CARING HEART REHABILITATION AND NURSING CENTER,19119,6445 GERMANTOWN AVENUE,Philadelphia,8.97
931,395749,PRESBYTERIAN CTR FOR CONT CARE,19104,39TH AND MARKET STREETS,395843,RIVER'S EDGE NURSING AND REHAB,19114,9501 STATE ROAD,Philadelphia,14.53
932,395749,PRESBYTERIAN CTR FOR CONT CARE,19104,39TH AND MARKET STREETS,395852,CLIVEDEN NURSING AND REHABILITATION CENTER,19119,6400 GREENE STREET,Philadelphia,8.49
933,395749,PRESBYTERIAN CTR FOR CONT CARE,19104,39TH AND MARKET STREETS,395865,MAPLEWOOD NURSING AND REHAB  CENTER,19144,125 W SCHOOLHOUSE LANE,Philadelphia,8.24
934,395749,PRESBYTERIAN CTR FOR CONT CARE,19104,39TH AND MARKET STREETS,395893,CARE PAVILION NURSING AND REHABILITATION CENTER,19139,6212 WALNUT STREET,Philadelphia,2.65
935,395749,PRESBYTERIAN CTR FOR CONT CARE,19104,39TH AND MARKET STREETS,395950,CENTENNIAL HEALTHCARE AND REHABILITATION CENTER,19104,4400 WEST GIRARD AVENUE,Philadelphia,1.58
936,395749,PRESBYTERIAN CTR FOR CONT CARE,19104,39TH AND MARKET STREETS,395961,PHILADELPHIA PROTESTANT HOME,19111,700 E GILHAM ST,Philadelphia,11.82
937,395749,PRESBYTERIAN CTR FOR CONT CARE,19104,39TH AND MARKET STREETS,395983,KEARSLEY REHABILITATION AND NURSING CENTER,19131,2100 NORTH 49TH STREET,Philadelphia,3.22
938,395749,PRESBYTERIAN CTR FOR CONT CARE,19104,39TH AND MARKET STREETS,396002,"TCU AT NAZARETH HOSPITAL, THE",19152,2601 HOLME AVENUE,Philadelphia,16.36
939,395749,PRESBYTERIAN CTR FOR CONT CARE,19104,39TH AND MARKET STREETS,396070,ANGELA JANE PAVILION,19152,8410 ROOSEVELT BLVD,Philadelphia,14.52
940,395749,PRESBYTERIAN CTR FOR CONT CARE,19104,39TH AND MARKET STREETS,396076,BALA NURSING AND RETIREMENT CE,19131,4001 FORD ROAD,Philadelphia,3.81
941,395749,PRESBYTERIAN CTR FOR CONT CARE,19104,39TH AND MARKET STREETS,396129,WILLOW TERRACE,19144,ONE PENN BOULEVARD,Philadelphia,8.87
942,395749,PRESBYTERIAN CTR FOR CONT CARE,19104,39TH AND MARKET STREETS,396141,FOX SUBACUTE AT SOUTH PHILADELPHIA,19145,1930 SOUTH BROAD STREET,Philadelphia,3.78
943,395749,PRESBYTERIAN CTR FOR CONT CARE,19104,39TH AND MARKET STREETS,396143,"TULIP SPECIAL CARE, LLC",19129,"3300 HENRY AVENUE, 7TH FLOOR",Philadelphia,5.83
944,395749,PRESBYTERIAN CTR FOR CONT CARE,19104,39TH AND MARKET STREETS,39A436,DELAWARE VALLEY VETERAN'S HOME,19154,2701 SOUTHAMPTON RD,Philadelphia,20.57
945,395764,LIBERTY CENTER FOR REHABILITATION AND NURSING,19150,7310 STENTON AVENUE,395782,FAIRVIEW NURSING AND REHABILITATION CENTER,19118,184 BETHLEHEM PIKE,Philadelphia,1.7
946,395764,LIBERTY CENTER FOR REHABILITATION AND NURSING,19150,7310 STENTON AVENUE,395819,CARING HEART REHABILITATION AND NURSING CENTER,19119,6445 GERMANTOWN AVENUE,Philadelphia,1.96
947,395764,LIBERTY CENTER FOR REHABILITATION AND NURSING,19150,7310 STENTON AVENUE,395843,RIVER'S EDGE NURSING AND REHAB,19114,9501 STATE ROAD,Philadelphia,23.71
948,395764,LIBERTY CENTER FOR REHABILITATION AND NURSING,19150,7310 STENTON AVENUE,395852,CLIVEDEN NURSING AND REHABILITATION CENTER,19119,6400 GREENE STREET,Philadelphia,2.51
949,395764,LIBERTY CENTER FOR REHABILITATION AND NURSING,19150,7310 STENTON AVENUE,395865,MAPLEWOOD NURSING AND REHAB  CENTER,19144,125 W SCHOOLHOUSE LANE,Philadelphia,4.33
950,395764,LIBERTY CENTER FOR REHABILITATION AND NURSING,19150,7310 STENTON AVENUE,395893,CARE PAVILION NURSING AND REHABILITATION CENTER,19139,6212 WALNUT STREET,Philadelphia,10.78
951,395764,LIBERTY CENTER FOR REHABILITATION AND NURSING,19150,7310 STENTON AVENUE,395950,CENTENNIAL HEALTHCARE AND REHABILITATION CENTER,19104,4400 WEST GIRARD AVENUE,Philadelphia,9.4
952,395764,LIBERTY CENTER FOR REHABILITATION AND NURSING,19150,7310 STENTON AVENUE,395961,PHILADELPHIA PROTESTANT HOME,19111,700 E GILHAM ST,Philadelphia,6.27
953,395764,LIBERTY CENTER FOR REHABILITATION AND NURSING,19150,7310 STENTON AVENUE,395983,KEARSLEY REHABILITATION AND NURSING CENTER,19131,2100 NORTH 49TH STREET,Philadelphia,7.48
954,395764,LIBERTY CENTER FOR REHABILITATION AND NURSING,19150,7310 STENTON AVENUE,396002,"TCU AT NAZARETH HOSPITAL, THE",19152,2601 HOLME AVENUE,Philadelphia,9.84
955,395764,LIBERTY CENTER FOR REHABILITATION AND NURSING,19150,7310 STENTON AVENUE,396070,ANGELA JANE PAVILION,19152,8410 ROOSEVELT BLVD,Philadelphia,10.2
956,395764,LIBERTY CENTER FOR REHABILITATION AND NURSING,19150,7310 STENTON AVENUE,396076,BALA NURSING AND RETIREMENT CE,19131,4001 FORD ROAD,Philadelphia,6.91
957,395764,LIBERTY CENTER FOR REHABILITATION AND NURSING,19150,7310 STENTON AVENUE,396129,WILLOW TERRACE,19144,ONE PENN BOULEVARD,Philadelphia,2.92
958,395764,LIBERTY CENTER FOR REHABILITATION AND NURSING,19150,7310 STENTON AVENUE,396141,FOX SUBACUTE AT SOUTH PHILADELPHIA,19145,1930 SOUTH BROAD STREET,Philadelphia,15.02
959,395764,LIBERTY CENTER FOR REHABILITATION AND NURSING,19150,7310 STENTON AVENUE,396143,"TULIP SPECIAL CARE, LLC",19129,"3300 HENRY AVENUE, 7TH FLOOR",Philadelphia,6.2
960,395764,LIBERTY CENTER FOR REHABILITATION AND NURSING,19150,7310 STENTON AVENUE,39A436,DELAWARE VALLEY VETERAN'S HOME,19154,2701 SOUTHAMPTON RD,Philadelphia,21.39
961,395782,FAIRVIEW NURSING AND REHABILITATION CENTER,19118,184 BETHLEHEM PIKE,395819,CARING HEART REHABILITATION AND NURSING CENTER,19119,6445 GERMANTOWN AVENUE,Philadelphia,3.46
962,395782,FAIRVIEW NURSING AND REHABILITATION CENTER,19118,184 BETHLEHEM PIKE,395843,RIVER'S EDGE NURSING AND REHAB,19114,9501 STATE ROAD,Philadelphia,25.09
963,395782,FAIRVIEW NURSING AND REHABILITATION CENTER,19118,184 BETHLEHEM PIKE,395852,CLIVEDEN NURSING AND REHABILITATION CENTER,19119,6400 GREENE STREET,Philadelphia,4.15
964,395782,FAIRVIEW NURSING AND REHABILITATION CENTER,19118,184 BETHLEHEM PIKE,395865,MAPLEWOOD NURSING AND REHAB  CENTER,19144,125 W SCHOOLHOUSE LANE,Philadelphia,5.36
965,395782,FAIRVIEW NURSING AND REHABILITATION CENTER,19118,184 BETHLEHEM PIKE,395893,CARE PAVILION NURSING AND REHABILITATION CENTER,19139,6212 WALNUT STREET,Philadelphia,11.82
966,395782,FAIRVIEW NURSING AND REHABILITATION CENTER,19118,184 BETHLEHEM PIKE,395950,CENTENNIAL HEALTHCARE AND REHABILITATION CENTER,19104,4400 WEST GIRARD AVENUE,Philadelphia,10.43
967,395782,FAIRVIEW NURSING AND REHABILITATION CENTER,19118,184 BETHLEHEM PIKE,395961,PHILADELPHIA PROTESTANT HOME,19111,700 E GILHAM ST,Philadelphia,9.48
968,395782,FAIRVIEW NURSING AND REHABILITATION CENTER,19118,184 BETHLEHEM PIKE,395983,KEARSLEY REHABILITATION AND NURSING CENTER,19131,2100 NORTH 49TH STREET,Philadelphia,8.51
969,395782,FAIRVIEW NURSING AND REHABILITATION CENTER,19118,184 BETHLEHEM PIKE,396002,"TCU AT NAZARETH HOSPITAL, THE",19152,2601 HOLME AVENUE,Philadelphia,11.93
970,395782,FAIRVIEW NURSING AND REHABILITATION CENTER,19118,184 BETHLEHEM PIKE,396070,ANGELA JANE PAVILION,19152,8410 ROOSEVELT BLVD,Philadelphia,11.98
971,395782,FAIRVIEW NURSING AND REHABILITATION CENTER,19118,184 BETHLEHEM PIKE,396076,BALA NURSING AND RETIREMENT CE,19131,4001 FORD ROAD,Philadelphia,7.94
972,395782,FAIRVIEW NURSING AND REHABILITATION CENTER,19118,184 BETHLEHEM PIKE,396129,WILLOW TERRACE,19144,ONE PENN BOULEVARD,Philadelphia,4.62
973,395782,FAIRVIEW NURSING AND REHABILITATION CENTER,19118,184 BETHLEHEM PIKE,396141,FOX SUBACUTE AT SOUTH PHILADELPHIA,19145,1930 SOUTH BROAD STREET,Philadelphia,16.05
974,395782,FAIRVIEW NURSING AND REHABILITATION CENTER,19118,184 BETHLEHEM PIKE,396143,"TULIP SPECIAL CARE, LLC",19129,"3300 HENRY AVENUE, 7TH FLOOR",Philadelphia,7.23
975,395782,FAIRVIEW NURSING AND REHABILITATION CENTER,19118,184 BETHLEHEM PIKE,39A436,DELAWARE VALLEY VETERAN'S HOME,19154,2701 SOUTHAMPTON RD,Philadelphia,19.94
976,395819,CARING HEART REHABILITATION AND NURSING CENTER,19119,6445 GERMANTOWN AVENUE,395843,RIVER'S EDGE NURSING AND REHAB,19114,9501 STATE ROAD,Philadelphia,21.29
977,395819,CARING HEART REHABILITATION AND NURSING CENTER,19119,6445 GERMANTOWN AVENUE,395852,CLIVEDEN NURSING AND REHABILITATION CENTER,19119,6400 GREENE STREET,Philadelphia,0.67
978,395819,CARING HEART REHABILITATION AND NURSING CENTER,19119,6445 GERMANTOWN AVENUE,395865,MAPLEWOOD NURSING AND REHAB  CENTER,19144,125 W SCHOOLHOUSE LANE,Philadelphia,1.78
979,395819,CARING HEART REHABILITATION AND NURSING CENTER,19119,6445 GERMANTOWN AVENUE,395893,CARE PAVILION NURSING AND REHABILITATION CENTER,19139,6212 WALNUT STREET,Philadelphia,8.36
980,395819,CARING HEART REHABILITATION AND NURSING CENTER,19119,6445 GERMANTOWN AVENUE,395950,CENTENNIAL HEALTHCARE AND REHABILITATION CENTER,19104,4400 WEST GIRARD AVENUE,Philadelphia,6.98
981,395819,CARING HEART REHABILITATION AND NURSING CENTER,19119,6445 GERMANTOWN AVENUE,395961,PHILADELPHIA PROTESTANT HOME,19111,700 E GILHAM ST,Philadelphia,7.11
982,395819,CARING HEART REHABILITATION AND NURSING CENTER,19119,6445 GERMANTOWN AVENUE,395983,KEARSLEY REHABILITATION AND NURSING CENTER,19131,2100 NORTH 49TH STREET,Philadelphia,5.06
983,395819,CARING HEART REHABILITATION AND NURSING CENTER,19119,6445 GERMANTOWN AVENUE,396002,"TCU AT NAZARETH HOSPITAL, THE",19152,2601 HOLME AVENUE,Philadelphia,13.83
984,395819,CARING HEART REHABILITATION AND NURSING CENTER,19119,6445 GERMANTOWN AVENUE,396070,ANGELA JANE PAVILION,19152,8410 ROOSEVELT BLVD,Philadelphia,14.18
985,395819,CARING HEART REHABILITATION AND NURSING CENTER,19119,6445 GERMANTOWN AVENUE,396076,BALA NURSING AND RETIREMENT CE,19131,4001 FORD ROAD,Philadelphia,4.49
986,395819,CARING HEART REHABILITATION AND NURSING CENTER,19119,6445 GERMANTOWN AVENUE,396129,WILLOW TERRACE,19144,ONE PENN BOULEVARD,Philadelphia,1.94
987,395819,CARING HEART REHABILITATION AND NURSING CENTER,19119,6445 GERMANTOWN AVENUE,396141,FOX SUBACUTE AT SOUTH PHILADELPHIA,19145,1930 SOUTH BROAD STREET,Philadelphia,12.6
